date_raw,sender_name,text
15 weeks ago,Azeil ***********,"Super dali talga sir arnel. Ive been working with saudi family for 6 years. Super bait nila.. hindi sila madamot, bast maayos na magaaproach ka s knila.. specially about sa contract naten na pinanghahawakan, usually hindi tlaga nila binabasa yan, tayo nlang ang maginitiate na magpakita s knila at iexplain ng maayos s kanila.. they wi understand really well. Advice q lang po ito sa mga pinay dh."
14 weeks ago,Ace ***********,bakit sa OFW na may Anak ng College... at 600dolar ang Salary pababa... papa ano naman yung mga ofw na wala namang anak na College or ofw na maraming anak na College na gustong pag aralin... bakit po every time may category na alanganin... bakit po ganuon ang Patakaran huhuhuhu... 2 Anak ko na College pero di ko kaya na maka pag aral sila ng sabay sabay kahit pa sobra ng 600 dolar or double pa ang sweldo ko... Sana naman lahat ng OFw na may anak na college na mag aaral kasi di naman lahat ng 600 pababa ang salary may mga kapatid or anak na College. papa ano po yun... di ba pwedi na kahit mataas sa 600 dolar pero dalawa naman ang anak ko na gustong mag aral ng College... sana naman mapakingan ito.
14 weeks ago,Emily ***********,Good evening po watching from kuwait
15 weeks ago,Avemar ***********,Watching from UAE GOD BLESS
15 weeks ago,Fernando ***********,Good day po sir arnel ignacio..watching from riyadh
14 weeks ago,Estrella ***********,Hi po sir
15 weeks ago,Ghie ***********,Sir Arnel hello...pano mg registered sa owwa d aq mkapasok Po ee .
15 weeks ago,Janrahmia ***********,Hi po sir Arnel listening here in riyadh KSA
15 weeks ago,Marie ***********,"Good morning po sir Arnel, watching from Israel"
14 weeks ago,Chu ***********,Address po sana sa mga employers na abusado sa Jeddah. Na iniextend ang kontrata ng DH nila para lang hindi mapauwi.
14 weeks ago,Vie ***********,"watching njaran
sn bmlik n s dti po wl n one health pass po"
15 weeks ago,ਐਨੀ ***********,Watching frm Malaysia sir ask qlng active po aq s owwa so need ko po b mg apply Ng pag ibig
15 weeks ago,Juvelyn ***********,hello po watching from hongkong
15 weeks ago,Etsecal ***********,Sir from kuwait po panu po mg register or avail ng scholarship sa owwa please nman sir
15 weeks ago,Mhelwin ***********,Hello po watching po from Dubai
15 weeks ago,Nancy ***********,Good evening po sir Arnel.... Watching from hongkong
15 weeks ago,Grace ***********,Good afternoon po watching from Singapore
15 weeks ago,Nyl ***********,Hi po sir Arnel watching here in riyadh
14 weeks ago,Rebecca ***********,Hello po sir . watching from Dubai
15 weeks ago,RoseMarie ***********,"HI !
. good evening.po watching from hongkong"
15 weeks ago,Lulu ***********,Hello po watching from kuwait
15 weeks ago,Marisa ***********,Hello po watching from qatar
15 weeks ago,Leila ***********,Happy watching from hongkong
15 weeks ago,Zoy ***********,Sir Alan pwde Po bang umalis sa amo kung di Po maayos Ang pagpapakain sa katulong..???
15 weeks ago,Marivic ***********,Hello po watching from Dubai
15 weeks ago,Juliet ***********,"Magandang hapon po ako po ang misis ni Francis O.Gatudan retirong ofw mula sa Doha Qatra nakaraang Nov.30 po siya naka uwi fater 5days quarantine niya,senior na din po mula sa kanyang pag ka Bypass kailangan ng magretiro tanung ko po pwede po ba kami makahingi ng tulong sa ahensya ng owwa siya naman po ay membro ng owwa kunti pang hanap buhay po sana at isa pa po may estudyante pa po kami napasok sa kolehiyo tapos rental pa po kami ng bahay may maliit naman akong tindahan kaso paubos na rin ang laman
Sana po mapansin nyo ang aking mensahe n ito...From Lipa City"
15 weeks ago,Ehlmz ***********,Helo po Watching from hongkong
15 weeks ago,Yat ***********,Watching from Riyadh sir arnel
15 weeks ago,Chloe ***********,From doha qatar.pls removed one health pass.plsssss
15 weeks ago,Hellenie ***********,Hello po watching here in Malaysia
15 weeks ago,Enihpe ***********,"Sir Arnel huwag nmn po mandatory ang pagbayad ng SSS, PAGIBIG, AT PHILHEALTH"
15 weeks ago,Jean ***********,Watching from dammam Saudi Arabia
15 weeks ago,Tisay ***********,Hi! Watching from kuwait Sir.Arnel
15 weeks ago,Nackie ***********,Hello po watching from Qatar
15 weeks ago,Angelyn ***********,Good morning sir
15 weeks ago,Gertrudes ***********,SIR WATCHING FROM DUBAI UAE.
15 weeks ago,Esterlita ***********,Watching from Riyadh Saudi Arabia
15 weeks ago,Maymay ***********,Hello poh sir arnel..ask q lng poh how to avail scholarship SA OWWA..watching from Hongkong
13 weeks ago,Mellenericuales ***********,Hello po sir watching from kuwait
15 weeks ago,Jhonalyn ***********,Watching from hong kong Sir arnel
15 weeks ago,Hiljhude ***********,Watching from Kuwait Ofw
15 weeks ago,Chloe ***********,Sir Arnel.pakibigyan naman po ng action dapat tanggalin nila ung one health pass.nagmamakaawa po kami.were from doha qatar
14 weeks ago,Nylecoj ***********,Hello sir I'm watching from uae
15 weeks ago,Richell ***********,"Sana sir tanggalin nyo na ung OHP NAYAN
STRESS NA NGA KAMI SA WORK ...PATI JAN STRESS PADIN HAYZZZ"
15 weeks ago,Gie ***********,Hello po sir Arnel watching here in dammam.
15 weeks ago,Imelda ***********,Sir yong rekla mo ko Kay sir raffy tulfo update po 14 months napo akong walang sweldo
15 weeks ago,Keken ***********,Petition to remove One Health Pass
11 weeks ago,Jrr ***********,"Sir, yong programa nyo sa scholarship ng ofw pahirapan din pala yan 2 years na nag aapply ng anak kp hindi daw pwde. Mag 12 years na akong member ng owwa hindi din pala mapakinabangan ng anak ko"
15 weeks ago,Jelei ***********,UNG AMO Q PO KINIHA PO UNG MGA MALETA Q 1 BUWAN BGO ANG UWE Q
14 weeks ago,Aida ***********,sir ARNEL PAANO PO IAPPLY YUNG ANAK KO SA SCHOLAR NG OFW
10 weeks ago,Virgie ***********,Request sir tanggalin na po ung one health
15 weeks ago,Catherine ***********,sir arnel just waiting sa reply po mag kakaroon po kami ng pag haharap sa polo owwa if given a chance
15 weeks ago,Rodolfo ***********,Sir sana po makita nyo comment en ASSIST US PLS
15 weeks ago,Chloe ***********,Remove one health pass plsss
14 weeks ago,Merlin ***********,Sir Arnel ano ba talaga balita sa BALIK PINAS PROGRAM sa Cebu ngpa siminar tapos walang nangyari
15 weeks ago,Enihpe ***********,Meron po ako owwa app LANDBANK LNG pwede bayaran
12 weeks ago,Rhoda ***********,Sir pede ba alisin nyo Ang One health pass!!!!!
15 weeks ago,Sobremisana ***********,Kim in Saudi
15 weeks ago,Amelita ***********,Ofw po Saudi Arabia
15 weeks ago,Lilibeth ***********,WATCHING FROM KUWAIT LILIBETH ZERRUDO
9 weeks ago,Lara ***********,"Good morning po sir ma'am Ako po c bainor abas kusain Ako po ay humihinge nang tulong nasa tabok Saudi Arabia po Ako subra apat na taon na po Ako dito gusto kuna po umuwe nang Philippines nag papalaam po Ako sa amo ko nang maayus Ang sinasabi saakin hnd daw Ako pauuwiin kc di daw Nila kaya bumili nang ticket umaasa po Ako na sana matulongan po niyo ako dahil wLa po Ako alam na lapitan kundi kau lang po first timer po Ako nag abroad sa tuwing nag sasabi ako sa manga amo ko lagi lagi nalang Nila sinasabi na mag hahantay po Ako dalawang taon po Ako nag hahantay na pauwiin Nila Ako dahil tapos na po Ang contrata ko at inabutan napo ako nang apat na taon Ganon paren po Ang sinasabi nila at Ang masaklap po dito ay nag cmula na po sila na di ibigay Ang sahod ko nuong May1 dapat po sahod kuna cmula po nuon nag paalam ako na uuwe na po Ako
Ang Dami po Nila dahilan hanggan sa sinabi Nila na di Ako makaka uwe Kung wla daw Ako pangatlo na vaccine sabi ko po cge ipavaccine na po Ako para magawa na Ang sabi nila na BAGo Ako kukuhaan nang ticket ay mapa vaccine Ako kaya pinavaccine Nila Ako dapat nuong June 10 2022 vaccine ko umabot po sa date nang June 26 2022 BAGo Ako maipavaccine third vaccine ko po at akala ko po magiging ok na pero dipa pala
sinundo ako nang anak niya na lalaki dito sa BAhay nang nanay niya nang 7:30am nagulat po Ako bakit Ang aga po niya ako sunduin e Ang vaccine ko po at 9:30am po nang umaga diko po namamalayan sa location po nang BAhay po Nila ako dinala at pinag tangkahan gahasain sinasabi po niya sakin na kapag di ko daw ibigay gusto niya ay diniya po aayusin manga papers ko po dahil cya ang inaasahan nang nanay niya na gagawa nang papers ko po natatakot na po Ako kc Ang anak nang amo ko na babae nanakit ilang beses den po niya ako sinasaktan pero wLa ako lakas na luob mag sumbong dahil di naman nag tatagal nagiging ayus den po kami nag sosory cla sakin dahil alam ko po na wLa Ako kasalanan sa kanila tumatawag po Ako sa edgency ko diko po macontak takot na takot na po Ako dito Sana po matulongan po niyo ako sa problima ko sa manga amo ko diko naman po nagagawa na di mag trabaho para pauwiin na Nila Ako kc po Yung anak niya na babae nanakit po
umaasa po Ako na matulungan po niyo ako
natatakot po Ako sa mangyare sakin dito dahil may anak pa po Ako na umaasa sa ARAw araw na muli Nila Ako makita at mayakap
maraming salamat po....?ito po Ang manga details ko po"
14 weeks ago,Vivian ***********,Hello sir watching from Riyadh
15 weeks ago,Ehyzhel ***********,watching from riyadh
15 weeks ago,Elsa ***********,Hello
15 weeks ago,Lenesam ***********,Hi poh sir arnel
15 weeks ago,Chaichai ***********,Watching frm hong Kong po
15 weeks ago,Luz ***********,watching from hongkong
15 weeks ago,Marilou ***********,watching from hongkong
15 weeks ago,Jean ***********,One health pass alisin npo
15 weeks ago,Vilma ***********,Watching from Rijadh...
14 weeks ago,Akhimuto ***********,"sir hingi po Sana ako ng tulong na mka uwi ng pinas,subrang tgal Kuna d2 sa amo ko mula noon hnggang ngaun dpa ako nkka uwi,nag ssabi ako dati n uuwi ako pro ayw ako pauwiin ngaun lagi akong pinagagalitan simula ng ipakita ko sa kanila Yong about sa endimnity sbi ng amo ko wla dw syang pera d dw sya mg bbigay kc nong kinuha dw nya ako s embassy sbi doon sahod lng dw ang ibbigay saakin,sbi ko din sa knya n bigyan ako ng vacation pay pro ayw din mg bigay ngaun pinag ppilitan ko na uuwi ako sbi nya Kong uuwi dw ako ng pinas ako dw dpat ang bbili sa ticket ko kc d dw sya bbili.sir pa help nmn po nttakot po ako d2 bka pag initan ako ng mga amo kosir ka bong hingi po Sana ako ng tulong na mka uwi ng pinas,subrang tgal Kuna d2 sa amo ko mula noon hnggang ngaun dpa ako nkka uwi,nag ssabi ako dati n uuwi ako pro ayw ako pauwiin ngaun lagi akong pinagagalitan simula ng ipakita ko sa kanila Yong about sa endimnity sbi ng amo ko wla dw syang pera d dw sya mg bbigay kc nong kinuha dw nya ako s embassy sbi doon sahod lng dw ang ibbigay saakin,sbi ko din sa knya n bigyan ako ng vacation pay pro ayw din mg bigay ngaun pinag ppilitan ko na uuwi ako sbi nya Kong uuwi dw ako ng pinas ako dw dpat ang bbili sa ticket ko kc d dw sya bbili.sir pa help nmn po nttakot po ako d2 bka pag initan ako ng mga amo kosir ka bong hingi po Sana ako ng tulong na mka uwi ng pinas,subrang tgal Kuna d2 sa amo ko mula noon hnggang ngaun dpa ako nkka uwi,nag ssabi ako dati n uuwi ako pro ayw ako pauwiin ngaun lagi akong pinagagalitan simula ng ipakita ko sa kanila Yong about sa endimnity sbi ng amo ko wla dw syang pera d dw sya mg bbigay kc nong kinuha dw nya ako s embassy sbi doon sahod lng dw ang ibbigay saakin,sbi ko din sa knya n bigyan ako ng vacation pay pro ayw din mg bigay ngaun pinag ppilitan ko na uuwi ako sbi nya Kong uuwi dw ako ng pinas ako dw dpat ang bbili sa ticket ko kc d dw sya bbili.sir pa help nmn po nttakot po ako d2 bka pag initan ako ng mga amo kosir ka bong hingi po Sana ako ng tulong na mka uwi ng pinas,subrang tgal Kuna d2 sa amo ko mula noon hnggang ngaun dpa ako nkka uwi,nag ssabi ako dati n uuwi ako pro ayw ako pauwiin ngaun lagi akong pinagagalitan simula ng ipakita ko sa kanila Yong about sa endimnity sbi ng amo ko wla dw syang pera d dw sya mg bbigay kc nong kinuha dw nya ako s embassy sbi doon sahod lng dw ang ibbigay saakin,sbi ko din sa knya n bigyan ako ng vacation pay pro ayw din mg bigay ngaun pinag ppilitan ko na uuwi ako sbi nya Kong uuwi dw ako ng pinas ako dw dpat ang bbili sa ticket ko kc d dw sya bbili.sir pa help nmn po nttakot po ako d2 bka pag initan ako ng mga amo ko"
15 weeks ago,Lucy ***********,Hilo po Sr Arnel
15 weeks ago,Oanadnim ***********,Am watching from hk
15 weeks ago,Lovelyrose ***********,Watching from saudi dammam
15 weeks ago,Markglo ***********,sir arnell ignacio please po
15 weeks ago,Markglo ***********,SIR ARNELL IGNACIO PLEASE
14 weeks ago,Ogirdor ***********,Sir /Madam
15 weeks ago,Pearl ***********,Cge po sir out po muna ako balik ulit sa wrk see you both next time again
15 weeks ago,Jayric ***********,sana po yung kagaya kung pina nga Kuan nyo nang akap!!hangang ngayun po!!wla p!!
15 weeks ago,Gloria ***********,Sir wala po bang makukuhang tulong pangka buhayan yung mga returning OFW po?
15 weeks ago,Jessa ***********,Hi po sir arnel I'm watching from abu dhabi uae..
14 weeks ago,Minda ***********,Hello po from Riyadh sauidi Arabia
15 weeks ago,Mela ***********,Hello po watching from Al ahsa SAUDI ARABIA
15 weeks ago,Angel ***********,Hello po sir waching from dammam saudi Arabia
15 weeks ago,Rosalina ***********,Hello po! watching from Riyadh
15 weeks ago,Nia ***********,Watching from abu dhabi
15 weeks ago,Yeye ***********,Hello sir from Kuwait
15 weeks ago,Bevz ***********,Hi pp watching from Qatar..
15 weeks ago,Enajyram ***********,Watching from qatar...
15 weeks ago,Chonavelle ***********,Hi sir arnel kumusta poh watching from Kuwait
15 weeks ago,Monera ***********,hello Sir Arnel
15 weeks ago,Luz ***********,Hello Po watching here Oman po
15 weeks ago,Charmhie ***********,Hello sir Arnel good p.m po
15 weeks ago,جيهادا ***********,Stop na Po one health pass
15 weeks ago,Myrna ***********,"Hi sir arnel, watching from K.S.A"
15 weeks ago,Marlene ***********,"Hi sir Arnel ,ofw Riyadh"
15 weeks ago,Thessa ***********,Hello po sir Arnel watching from abudhabi
15 weeks ago,Mary ***********,Watching from Beirut Lebanon
15 weeks ago,لازارو ***********,Hello sir watching frm saudi
15 weeks ago,Neung ***********,Hello sir arnel
15 weeks ago,Grace ***********,Watching from Riyadh
15 weeks ago,Lingene ***********,Shout out po sir
15 weeks ago,Magdalena ***********,Sir arnel whatching po from qatar po
15 weeks ago,Tessriema ***********,Hello Sir Arnel
15 weeks ago,Yhan ***********,Hello sir arnel
15 weeks ago,Charmhie ***********,Pa shout out watching fr.Qatar Doha
15 weeks ago,Gia ***********,Hello sir Arnel.. watching from Jubail KSA
15 weeks ago,Leny ***********,watching from hong kong
15 weeks ago,Ash ***********,watching from hongkong
15 weeks ago,Zeny ***********,Watching from qatar
14 weeks ago,Nelfa ***********,Hello sir ariel
15 weeks ago,Celia ***********,Watching from Hongkong
15 weeks ago,Jovelyn ***********,Watching from Kuwait...
14 weeks ago,Shaima ***********,Watching from Kuwait
15 weeks ago,Cherry ***********,Hi...po sir arnel....
15 weeks ago,시너비 ***********,watching from marikina... hellow po sir arnel!!!
15 weeks ago,خديجة ***********,Ako c cadidia abdulazis watching from riyadh
15 weeks ago,Benico ***********,Waching from Riyadh
15 weeks ago,Grace ***********,watching from abudhabi
15 weeks ago,Duguzman ***********,Watching from Jeddah
15 weeks ago,دثبخو ***********,Tangalin nyo n one health pass kalas
15 weeks ago,Nida ***********,Watching frm.hail saudi
15 weeks ago,Criz ***********,watching from macau
15 weeks ago,Isay ***********,Watching from Kuwait
15 weeks ago,Jayson ***********,Watching from aqaba Jordan
15 weeks ago,Ramil ***********,watching in Taiwan sir maam
11 weeks ago,EM ***********,Hello po watching in derah
15 weeks ago,Jcel ***********,Watching hong kong
15 weeks ago,Selegna ***********,Kuwait watching sir arnel
15 weeks ago,Apple ***********,Watching from sg
15 weeks ago,Maria ***********,Watching from Malta
15 weeks ago,Rodolfo ***********,Sir arnel waiting for response
15 weeks ago,Agui ***********,Hello po watching here Jeddah KSA
15 weeks ago,Lynsky ***********,Hi DA Arnel
15 weeks ago,Jameela ***********,Owwa Qatar labor
15 weeks ago,Rodolfo ***********,Waiting for response
15 weeks ago,Rodolfo ***********,Sir arnel assist us pls
15 weeks ago,Suplada ***********,Remove one health pass
15 weeks ago,Rhodora ***********,Tulfo is the key
15 weeks ago,Riama ***********,Hello po
15 weeks ago,Jun ***********,sir sakin po pinapasagot ung ticket ko pauwi exit na po ako sa dammam Saudi po ako
15 weeks ago,Jinky ***********,Sir Arnel tanong lang Po free pa Po ba ang ticket pauwi sa probensiya namin salamat po
