date_raw,sender_name,text
3 weeks ago,R-Cel ***********,"Good pm po mga ma'am/sir sana po mapansin nyo po ako. Name Rucel malaga Alampayan #******* gusto ko na po mkaowe 3yrs mahigit na po ako dito sir..nasa bahay po ako ng kapatid ng Maneger ko po natingga po, nangako agency ko ma process nila exit visa ko po pero hanggang ngaun wla p din mga ma'am/sir isang buwan na po ako mahigit dito po nkatambay po..dito po ako s riyadh city po"
3 weeks ago,Yzah ***********,Dto po ako saudi ngaun
3 weeks ago,Annaliza ***********,"Hello po sa inyong lahat..
katatapos po ng medical ko kanina sa St. Peter Paul sa Padre Faura kanina. Just to share my experience mejo pahirapan sa applicant, kc bago daw makapasok sa clinic dapat daw naka face double mask and faceshield. Ano po ang halaga ng vaccinated ka? and ang staff doon hinde lahat naka faceshield and hawak2 lang ng ibang aplikante ang faceshield. In short, sana lahat ng clinic makatulong to less the expenses kc ang mahal ng bayarin."
3 weeks ago,Joce ***********,Sir subrang hirap maka avail ng scholarship ang aking anak pina pasa ng mga requiments tapos nong na comply tel lng ng owwa Marbel koronadal mindanao po ito tawagan lng daw huhuhu natapos na ang isang taon ngayon 2nd college hai buhay pinas
3 weeks ago,Zenki ***********,Nag pm po ak9
3 weeks ago,Regi ***********,GD eve sir. At lahat. Ung sister in kawnti nay problema sa ate nya nasa Dubai henge sana kmi nang tulong.. Pero wala silang pang tawag sa inyo. Pwede po kay na po tumawag sa kanya eto po cp no..******* name nya po c Denia PEDRAJAS.. Tnx po sa iloilo po cla
3 weeks ago,Rems ***********,Hii I m from India sir
3 weeks ago,Joanne ***********,Good evening po patutukan po ung isang worker na narescue nyo po kahapon sa khobar mam and sir dahil ayaw nya pong magreklamo sa kanyang pangalawang amo paano nmn po ang ilang buwan na nd pinapasahuran ng amo ang worker hsw MERALYN CATALINO yan po ang narescue kahapon po sana ma pansin po nasa shelter na raw po yan concern same as hsw agency ARKHAN ALKHOBAR agency sa pinas skyworld hopefully sana po matulungan din sya kung sakaling po makauwe na sa pinas maraming salamat po
3 weeks ago,Necy ***********,"Hello po sir arnel ignacio... Pinili ba ang mabigyan nang scholarship... Pina apply ko po kasi anak ko 3years college na cxa ngayon at may dalawang high school at tatlong elementary ako... Nong nag punta at mag tanong anak ko don sa amin sa region 11 p kami.. Sabi don sa office wala nadaw slot at unah8n daw yung nasa probencxa... Plsss nman po...
Sana mapansin ako.... Junisee Puerto Ceruela po.. At andito ako sa Bahrain ngayon... Pa assess nman po ako.. Pansenin sana ninyo ako.. Plssss"
3 weeks ago,Juliet ***********,Im watching from Saudi Arabia
3 weeks ago,Jovie ***********,"Hello watching from HONG KONG, sir anu pong nangyayari ng covid-19 positive cash assistance, dito sa hongkong, hindi pantay ,bakit ang covid-19 before March 19 2022 at after March 19 2022 magkaiba ang NARARAMDAMAN bakit lahat ng document na ipinasa namin, denied ng OWWA Hong Kong. may mga proof kami na galing sa HKGOV pero di nila tinanggap...dahil gusto nila medical certificate,"
3 weeks ago,Anabel ***********,Sana mabigyan ngtuon ang hinaing nmin dito sa hk ukol sa ayuda sa mga ngpaositive kc hindi lht nbibigyan dhil sa mga documento pls lng po sana bigyan nyo din po kming nkpgratp at naisolate kc kmi po ay mga reported ng amo nmin at d na kmi nklabas para mgpaverify ratp declaration po at cert. Of isolation ang hawak nmin sir arnel sana po antugunan po ninyo kmi kmi halos ay mga katulong dito hk na d na pinalabas ng amo..sana bigyn nyo po kmi consiration po kasi ngpositive din po kmi.maraming salamat po sa tutugun
3 weeks ago,մանիլա ***********,"Sir good afternoon pi, ako po c monica galverio, distress ifw po ng Qatar, umuwi po ako itong August 3,2022, ask ko lang po kung my chance po ako makahabol sa dole owwa akap po. Salamat po. Umuwi po ako gamit ang travel document dahil jindi po ibinigau ng amo ko sa cid qatar po. Sana po matulungan nyo po akong mabawi ung passport ko po salamat"
3 weeks ago,Melody ***********,Tanung ko leg po May makukuha po ba ako ofw po ako
3 weeks ago,Milagros ***********,"Watching from kuwait. ,,"
3 weeks ago,Patricia ***********,"Sana po Sir Arnel matulungan niyo yong 200 daang pilipino naka kulong ngayon sa Rumah Merah,Sandakan,Sabah,Malaysia.mahigit na daw po sila 1 taon naka kulong doon.Hinuli sila walang passport.TagaTawi-Tawi yong pamangkin ko kabilang sa naka kulong doon .Salamat po."
3 weeks ago,Sugar ***********,Good afternoon po sir
3 weeks ago,Gene ***********,"Congrats
sir"
3 weeks ago,Dhezsky ***********,anu po ba makukuha sa owwa ng ofw pag uwi
3 weeks ago,Marisol ***********,"Tanong ko poh s inyo Dati Saudi poh ako ngwork nakamember poh ako s owwa,tapos ko contract s Saudi nagcross country poh ako dito Abu dhabi Hindi n poh ako member Ngayon Ng owwa,ano poh poide Kong gawin para macontenew ko Yong owwa membership ko poh salamat s inyo"
3 weeks ago,Lours ***********,"Philippines po ako now,."
3 weeks ago,Leslie ***********,Dito po ako sa pilipinas
3 weeks ago,Vilma ***********,"Congrats
sir"
3 weeks ago,Ofelia ***********,Salamat po DOLE natanggap ko na ....
3 weeks ago,Lizrencis ***********,Watching from. Dubai uae
3 weeks ago,Florence ***********,"Hello po ask ko lang po kailan po kaya ang realeasing ng dole akap sa region 6?? Ang tagal na po naming nag hihintay .approved na po ako pero hanggang ngayun po wala pa rin
sana po ma update nyu po kani dito sa region 6"
3 weeks ago,Enero ***********,Pa shout out sir arnel sa poea davao
3 weeks ago,Vicky ***********,Hdlo Philippines from oman
3 weeks ago,Bhebhe ***********,hello po
3 weeks ago,Meqz ***********,Unta tulungan kami makaalis Dito sa Amin
3 weeks ago,Janet ***********,Gud evening po
3 weeks ago,Jeny ***********,Gud evning po
3 weeks ago,Malou ***********,"Sir, ako po si Vivencio De la Cruz of Marsgondon Csvite bakit po di nila inaadikaso yong sa dole akap na benifits. more than one year na po ako dito dito sa Pilipinas. pwede bang paki bilis bilisan di. yata naaksyon ang mga imleyado eh."
3 weeks ago,Vilma ***********,sana maka avail ako ng pangkabuhayan
3 weeks ago,Lovelyn ***********,Hi po
3 weeks ago,Belen ***********,Mapagpalang Gabi pOH
3 weeks ago,Joemary ***********,sir arnel apply ko anak ko for scholarship..
3 weeks ago,May ***********,Tulungan NYU po aq gusto qna umuwe
3 weeks ago,Taga ***********,"Congrats
sur"
3 weeks ago,Cristy ***********,Hello po
3 weeks ago,Niaat ***********,congrats
3 weeks ago,Zenki ***********,Sir nag pm po ako
3 weeks ago,Normalita ***********,Gandang gabi po
3 weeks ago,Zenki ***********,"kung may reklamo, concern o katanunang, i send po sa messenger namin ang mga sumusunod:"
3 weeks ago,Zenki ***********,"kung may reklamo, concern o katanunang, i send po sa messenger namin ang mga sumusunod:"
3 weeks ago,Cristy ***********,"Congrats
po"
3 weeks ago,Xîlî ***********,Congrats
3 weeks ago,Farhana ***********,Ggddgjjfdg
3 weeks ago,Vilma ***********,sana mgreply kayo sa mga tanong naming mga ofw
3 weeks ago,Cruz ***********,Hello po
3 weeks ago,Margie ***********,Sana po tangalin na one health pas
3 weeks ago,Dallia ***********,hello po
3 weeks ago,Imelda ***********,Gandang gabi po Sir.
3 weeks ago,Angelita ***********,watching po pweding humingi tulong
3 weeks ago,ᗂᕨᖆᖴᖴᕨᒏ ***********,"Sir/ma'am's sana Po ma tulongan ninyo ate ko gusto napo siya maka uwe ng ate ko bago palang siya mqg 2yrs contrac niya tapos sabi ng kaniyang amo renew ang kaniyang doc,s at passport ...hanggang ngayun po di paren na renew ..passport niya at hawak ng kaniyang amo at dina po siya sinasahuran at ang iba na sahod niya nasakaniyang amo...hawak din nila at sabi ng ate ko sumasakit na po ang likod niya kc"
3 weeks ago,Melanie ***********,"Bilis aksyon.. congrats
po"
3 weeks ago,Elena ***********,Nandto poh ako sa Abu dhabi
3 weeks ago,Julieta ***********,JOBLESS AQ SIR WALA NA PO AKONG PANGRENT
3 weeks ago,Gamboaalejan ***********,Ako po nagfile po ako ng case sa previous sponsor ko about sa indemnity for housemaid 4yrs street pero kabbayan mo mismo nagwitness na binigay nadaw everyer samantalang khit siya nga wala katwiran niya po bka daw siya ay palayasin hangang ngaun still parin ag case laban sa king amo
3 weeks ago,Lerissa ***********,hello po ask ko lang po if pwedi po ako lumapit sa inyo for financial help po galing po ng saudi yung asawa ko hindi na po sya makapag work dahil nagkabarado po yung heart nya sa ngayon po wala po sya work ako nalang po ang nagtratrabaho.sana po matulungan po ninyo kmi.God bless po.
3 weeks ago,Chantal ***********,CAMILA ROMA JOVE
3 weeks ago,Dinanila ***********,Watching while ngpapagaling dto sa isolation center
3 weeks ago,Cruz ***********,Ask ko lang po magrenew ng owwa
3 weeks ago,Marivic ***********,hongkong po
3 weeks ago,Shirley ***********,Dole akap ko update
3 weeks ago,Asharha ***********,Congratz pho sir
3 weeks ago,Cristy ***********,MMLSO EVERYONE
3 weeks ago,Kae ***********,"Hello po, pashout po
Ofw po ng Qatar"
3 weeks ago,Totoo ***********,Ma'am / Sir. Paseen Po Ng mgs ko
3 weeks ago,Alma ***********,"Congrats
po"
3 weeks ago,Lorenz ***********,Magandang gabe po
3 weeks ago,Cristy ***********,Kamusta po ang lahat
3 weeks ago,Lours ***********,Pano po pag DIRECT HIRED po ako dati ko COMPANY kaso ibang branch sa ibang country??? Ano pa poba need provide na DOCS aside sa OEC??? THANK YOU GODBLESS PO SA INYO.
3 weeks ago,Maryliez ***********,Watching here in Kuwait
3 weeks ago,Rachel ***********,Watching from Saudi Arabia
3 weeks ago,Emilyn ***********,"congrats
sir Arnel Egnacio sa biyaya ng dios na ikaw ang napili na maging Admin ng OWWA sana mabigyan ng scholarship ang anak ko malaki kase ang bayaran ng kinuha nyang course sa nursing ang kuya nya po na OFW ang nagpapa aral nag apply napo sya kaso nd nag qualified dahil sa sahod nya"
3 weeks ago,Jaymalyn ***********,Watching from Saudi Arabia
3 weeks ago,Malou ***********,Ako po si Vivencio delac Cruz
3 weeks ago,Juncol ***********,ISA po akong OFW dito sa UAE. At nakikiusap po ako sa iyo na Sana gawing online ang new employment contract verification dito. Kasi napakahirap kumuha nang appointment. Yong kaibigan ko this coming Wednesday appointment niya pero last 3 months ago niya nakuha ang appointment.
3 weeks ago,Loshima ***********,ofw single .pwede pamangkin ko for scholarship
3 weeks ago,Julie ***********,Watching from Saudi Arabia
3 weeks ago,Elsie ***********,Available pa ba Ang schoolar
3 weeks ago,Jean ***********,Watching from Saudi Arabia
3 weeks ago,Harasjane ***********,Magandang hapon po
3 weeks ago,Umm ***********,Watching from Saudi Arabia
3 weeks ago,Nel ***********,"Sir good eve,po sana po matulungan nyo po yong mama ko sa abroad,hindi po maka pag padala dahil po hindi nasasahoran ng amo nya,4month na po d nakakapag dala dahil nga po d nasasahoran tapos sige lang raw po kasabi ng ganitong araw mag padala pero wala naman po.sana po matulungan nyo mama ko sir"
3 weeks ago,Bon ***********,"Congrats
po.."
3 weeks ago,Che ***********,Hello po gudpm ask q lng po kse ang tatay q halos 38 yrs nag abroad napauwe po sya ng covid kaya nawalan ng work at nagkasakit po dito...nakakuha siya dole akap lng po ala npo siya nkuha kse hirap dn sa pag apply ng mga bnibigay ng gobyerno ...guz2 q lng po malaman kunh may makukuha paba ang tatay. Dhil sa tagal nag abroad nakakpagtaka lng nung chinech 5yrs lng dw ang nKalagay sa computer sa tgal na nagwork...pero may mga passport siya lahat andito nakatabi...ang kua q po namatay kasabay dn po ng tatay q pero 8yrs lng po tinagal niya sa abroad namatay ala man lang siya nakuha na kaht ano....paano po un ...slamat po sa sasagot..
3 weeks ago,Md ***********,Hello sir and mam I wan to ask some question actually my wife from Philippine she is suddenly last month going to Malaysia working as a d h in the house. but problem is what she cannot do work because she have legs pain and all body paining always .she cannot standing long time and that house give her work like 15 hours so I want to ask that if she want to go back Philippine what is the regulation she can go or not because she cannot work actually she is unfit for this job about her bad health condition
3 weeks ago,Gil ***********,"Good evening po ma'am &sir pwede po bang makahingi ng advice o tulong,tungkol po sa isang ofw na pumunta po ng abu dhabi at nagkaank po sya sa isang indiano at ang bta dinala po dto sa pinas ang bata,tapos po ng 1 taon,iniwan ang bta sa iloilo at muli pong nag abroad at nag asawa po muli ng taga brunei,ngunit itong babae po kasal sa isang pinoy pona 33 years po clang wlang communication po,tanong lang po mga ma'am and sir mahahanap pa po ba ang ofw na 30 years na rin pong hinahanap ng immediate family po nya.umaasa po ako ma'am and sir sa kasagutan po sa aking tanong po.maraming salamat po.congrats
Sir Arnel Ignacio po.god bless po"
3 weeks ago,Aida ***********,"Aida m.adil from lambingi banga sout cotabato po...d2 ako now sa Saudi Arabia sir ang problema ko p0 ay uuwe na ako now month pro hnde binigay ng amo ko ang ibang seldom ko..2 yrs and 7 na p0 ako..dating po uuwe na ako Sana Nov 17 2021 kaso naglowdown sa Pinas at hnde kompleto ang vaccine ko at express p pasport.ko..tpos kinausap amo ko mag extand ako 3 moths pra Maka pagvaccine at ma renew passport pumayag nman sya ang problema binigay nya ako sa kptid nya Doon ako nag trbho ng anim na buying Sabi ko dating s knya 3 moths ako ..pauwe n ako sir ang problema now July at August hnde binigay sweldo ko...2 yrs 7 month n,po ako sir"
3 weeks ago,Dinanila ***********,Watching habang ngpapagaling sa isolation center
3 weeks ago,May ***********,"Tulungan NYU po aq ndi q n po kya
wla n po iba npsok s isip q kundi Ang tumalon s taas para lng makauwe aq ndi q n po kaya nawawlann po aq s srili q"
3 weeks ago,Mrl ***********,"sir pano po ba mgreport about sa frend ko,dati po kase ngreport na po kmi sa pinas sa owwa laht po ng details naipasa na po dun ngayn po sbi ng nagassist sa pinas hntayn lamn daw po ang responce ng owwa sa dammam at ta2wagn daw po ung frend ko pero hangana ngayon po wla prin po update at hindi rin po sya tnawagn.gus2 ko po ifollowup po sana para mkauwi na po ung frend ko sa rastanura po sya"
3 weeks ago,Raizzon-Sarah ***********,Hello po gusto ko lng po humingi ng tulong 3months na po kami sa pinas nagbakasyon nagaantay po kami na mainterview ng POLO japan ang company nmin para makakuha na kami ng OEC..kasi need na po namin bumalik ng japan mageexpire na po visa nmin this september.sana matulungan niyo po kami ng kasama ko
3 weeks ago,Alma ***********,watching from Lebanon..
3 weeks ago,Marivic ***********,Pwede po phingi ng number nio po follow up ko lng po
3 weeks ago,Florida ***********,Sir Arnel sana matulunfan niyo kaming maka claim ng cash Assistance ng COVID 19 DITO PO SA HK pabago bago nag requiremnts at sobrang hirap po magprovide sana kahit isa lbg po na prof na kami po ay positive eh mabigyan na po kami. Sobrang dami bamin narefuse sana kahit ito man lang makatulong sa pamiliya namin po
3 weeks ago,Rosamay ***********,Gudpm po mga sir and madam
3 weeks ago,Aida ***********,Ito p0 n# ko d2 sa Saudi sir *******
3 weeks ago,Tin ***********,Sir sna po matulungan nyu po ako mkauwe expired n po contract ko nwawala dw po passport ko de po nila alam kung saan dw po gusto ko lng po makahingi ng assurance pra po makauwe po ako
3 weeks ago,Zenki ***********,Nag pm po ako Peru failed
3 weeks ago,Virgenia ***********,Watching from Qatar
3 weeks ago,Argentina ***********,Sir Arnil pwede po ba magtanong ..noong doon pako sa riyadh 2019 to 2022 po ako doon now apply olit ako sa Qatar dahil may apat na college ako yong anak nang amo ko sa riyadh po may otang 2500 po hindi po ako binayaran pwede kopa po makuha kasi lailangan po nang anak kopo Salamat po sana mabasa nyo po ako ito po number ko *******Pondol Balamban cebu Lorgena Amit Antoque po ako
3 weeks ago,Melody ***********,Nag Karon ng depressed ung Asawa ko
3 weeks ago,Mercy ***********,Watching from saudi arabia
3 weeks ago,Habibi ***********,Pa help po andto po aq sa saudi arabia
3 weeks ago,Karenjoy ***********,Sir magandang tanghali po . Patulong po sir kase gusto po ako ibenta ng amo ko ulit pang tatlo ko ng amo po to sir pangalawa ko pong amo sir ay binenta kame ng amo nmin dalawa kame ng kasama ko at may final exit visa napo kame pati ticket at ngayon po sa pangatlo po naming amo ay ganun din po gusto po akong ibenta ehh malapit napo maatapos contrata ko sa kanila sana po mapansin nyo sir dito po kame saudi
3 weeks ago,Jonalyn ***********,Sir from kuwait pOH pa hepl nmn poh
3 weeks ago,Rhiz ***********,"Hello good afternoon po,,, tanong ko lang po bakit pahirapan kami dito sa hongkong about covid assistance po
kahit sa bahay kami nag isolation nag suffer din kami nang lubhang karamdamam po, kahit may pcr test, at isolation report kami kahit sa bahay hindi pa din kami binigyan nang cash assistance dito sa hongkong
3 hours kami nag line up sa owwa kasi may appointment sa email tapos wla naman napala bakit ganyan pahirapan kami? If wlang doctors certificate galing doctor wla matanggap? Pro may katibayan naman ako nag positive nang covid po, buti pa hongkong government pinadalhan pa kami nang gamot at mga kits nang covid sa bahay nang amo namin,, at ang Philippines government namin dito wla man lang nagbigay at nag online cash assistance kami wla naman napala
bakit ganon po member owwa naman ako."
